power.limit [W], power.draw [W], utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB]
250.00, 242.62, 100, 45, 12205, 3591, 8614
250.00, 242.62, 100, 45, 12205, 3591, 8614
250.00, 242.62, 100, 45, 12205, 3591, 8614
250.00, 242.62, 100, 45, 12205, 3591, 8614
250.00, 242.62, 100, 45, 12205, 3591, 8614
250.00, 242.62, 100, 45, 12205, 3591, 8614
250.00, 240.99, 100, 45, 12205, 3591, 8614
250.00, 240.99, 100, 45, 12205, 3591, 8614
250.00, 240.99, 100, 45, 12205, 3591, 8614
250.00, 240.99, 100, 45, 12205, 3591, 8614
250.00, 240.99, 100, 45, 12205, 3591, 8614
250.00, 240.99, 100, 45, 12205, 3591, 8614
250.00, 240.99, 100, 45, 12205, 3591, 8614
250.00, 240.99, 100, 45, 12205, 3591, 8614
250.00, 240.99, 100, 45, 12205, 3591, 8614
250.00, 242.71, 100, 45, 12205, 3591, 8614
250.00, 242.71, 100, 45, 12205, 3591, 8614
250.00, 242.71, 100, 45, 12205, 3591, 8614
250.00, 242.71, 100, 45, 12205, 3591, 8614
250.00, 242.71, 100, 45, 12205, 3591, 8614
250.00, 242.71, 100, 45, 12205, 3591, 8614
250.00, 242.71, 100, 45, 12205, 3591, 8614
250.00, 242.71, 100, 45, 12205, 3591, 8614
250.00, 242.71, 100, 45, 12205, 3591, 8614
250.00, 242.43, 100, 45, 12205, 3591, 8614
250.00, 242.43, 100, 45, 12205, 3591, 8614
250.00, 242.43, 100, 45, 12205, 3591, 8614
250.00, 242.43, 100, 45, 12205, 3591, 8614
250.00, 242.43, 100, 45, 12205, 3591, 8614
250.00, 242.43, 100, 44, 12205, 3591, 8614
250.00, 242.43, 100, 44, 12205, 3591, 8614
250.00, 242.43, 100, 44, 12205, 3591, 8614
250.00, 242.91, 100, 44, 12205, 3591, 8614
250.00, 242.91, 100, 44, 12205, 3591, 8614
250.00, 242.91, 100, 44, 12205, 3591, 8614
250.00, 242.91, 100, 44, 12205, 3591, 8614
250.00, 242.91, 100, 44, 12205, 3591, 8614
250.00, 242.91, 100, 44, 12205, 3591, 8614
250.00, 242.91, 100, 44, 12205, 3591, 8614
250.00, 242.91, 100, 44, 12205, 3591, 8614
250.00, 242.91, 100, 44, 12205, 3591, 8614
250.00, 242.34, 100, 44, 12205, 3591, 8614
250.00, 242.34, 100, 44, 12205, 3591, 8614
250.00, 242.34, 100, 45, 12205, 3591, 8614
250.00, 242.34, 100, 45, 12205, 3591, 8614
250.00, 242.34, 100, 45, 12205, 3591, 8614
